"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc05","umcact05","osSR04","usSR04","cover06","rdays2005","amou2005","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs05pBelow0","rs05pBelow10","rs05pBelow5","rs05pBelow4","rs05pBelow8","rs05p5_15","rs05p5_20","rs05p5_10","rs05p8_16","rs05p10_15","rs05p20_25","rs05p14_26","rs05p15_20","rs05pAbove18","rs05pAbove22","rs05pAbove26","rs05pAbove30","rs05avgTemp","rs05avgTmax","rs05avgTmin"
"807","FERRA01",2005-04-28,"UMCA","L","3741","Alive",9.899999619,0,10.2,546236,4244249,409.9,409.9,414.1,48,54,5,10,71,77,38.810001373291,119.475707857143,836.329955,4.74245228571429,17.6390618571429,13.3206489792585,2.77203681553351,233.998184204102,6.17516960987104,4144.65836588542,21687.992886,0.005797956,0.561320755,0.163423742,0.095617138,0.381387579,0.717275943,0.808962264,0.397897013,0.527417453,0.319378931,0.023290094,0.155169025,0.091686321,0.053852201,0.016902516,0.00216195,0.005797956,9.657265134,14.5341509433962,5.46448113207547
"808","FERRA01",2005-04-28,"UMCA","L","3742","Alive",6.400000095,0,6.6,546236,4244249,409.9,409.9,414.1,48,54,5,10,71,77,38.810001373291,119.475707857143,836.329955,4.74245228571429,17.6390618571429,13.3206489792585,2.77203681553351,233.998184204102,6.17516960987104,4144.65836588542,21687.992886,0.005797956,0.561320755,0.163423742,0.095617138,0.381387579,0.717275943,0.808962264,0.397897013,0.527417453,0.319378931,0.023290094,0.155169025,0.091686321,0.053852201,0.016902516,0.00216195,0.005797956,9.657265134,14.5341509433962,5.46448113207547
"809","FOP04",2005-03-30,"UMCA","E","168","Alive",18.5,3,18.9,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"810","FOP04",2005-03-30,"UMCA","F","169","Alive",26.75,9,27.3,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"811","FOP04",2005-03-30,"UMCA","I","172","Alive",24.5,7,27.4,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"812","FOP04",2005-03-30,"UMCA","K","173","Alive",37.5,0,40.8,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"813","FOP04",2005-03-30,"UMCA","A","174","Alive",10.75,13,10.9,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"814","FOP04",2005-03-30,"UMCA","J","175","Alive",21.25,0,21.5,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"815","FOP04",2005-03-30,"UMCA","G","176","Alive",26,22,25.3,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"816","FOP04",2005-03-30,"UMCA","H","177","Alive",18.75,12,19.7,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"817","FOP04",2005-03-30,"UMCA","K","178","Alive",32,0,32.4,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"818","FOP04",2005-03-30,"UMCA","N","182","Alive",15,9,17,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"819","FOP04",2005-03-30,"UMCA","M","184","Alive",18,18,16.6,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"820","FOP04",2005-03-30,"UMCA","M","202","Alive",22.25,31,25.5,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"821","FOP04",2005-03-30,"UMCA","C","209","Alive",34.75,24,35.6,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"822","FOP04",2005-03-30,"UMCA","D","211","Alive",17.25,16,17.9,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"823","FOP04",2005-03-30,"UMCA","B","213","Alive",11,22,10.8,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"824","FOP04",2005-03-30,"UMCA","O","4409","Alive",31.60000038,6,33.7,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"825","FOP04",2005-03-30,"UMCA","P","4411","Alive",28,13,30.7,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"826","FOP04",2005-03-30,"UMCA","E","4483","Alive",34.5,1,36.5,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"827","FOP04",2005-03-30,"UMCA","C","4484","Alive",37.40000153,10,39.7,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"828","FOP04",2005-03-30,"UMCA","K","4485","Alive",38.59999847,6,40.1,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"829","FOP04",2005-03-30,"UMCA","L","4486","Alive",28.70000076,21,29.8,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"830","FOP04",2005-03-30,"UMCA","Q","4487","Alive",25.89999962,88,26.4,535934,4244657,558.95,558.95,604.2,331,22,4,4,63,79,36.8800010681152,197.032705,1379.228935,4.11853342857143,17.0367715714286,12.0401068035642,310.465914828025,610.994262695312,5.84027383959159,4534.47151692708,26633.657346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.995648058,11.8792,6.49753333333333
"831","FOP324",2005-03-30,"UMCA","N","121","Alive",18.45999908,9,20.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"832","FOP324",2005-03-30,"UMCA","K","132","Alive",14.64000034,22,17.8,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"833","FOP324",2005-03-30,"UMCA","W","133","Alive",17.51000023,2,18.7,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"834","FOP324",2005-03-30,"UMCA","L","134","Alive",3.180000067,34,19.4,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"835","FOP324",2005-03-30,"UMCA","P","135","Alive",21.95999908,59,27.3,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"836","FOP324",2005-03-30,"UMCA","M","136","Alive",7.639999866,20,10.3,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"837","FOP324",2005-03-30,"UMCA","H","138","Alive",15,17,17.1,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"838","FOP324",2005-03-30,"UMCA","T","139","Alive",42.65000153,3,11.2,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"839","FOP324",2005-03-30,"UMCA","I","140","Alive",17.82999992,13,22.1,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"840","FOP324",2005-03-30,"UMCA","J","141","Alive",14.01000023,4,16.1,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"841","FOP324",2005-03-30,"UMCA","H","143","Alive",11.5,17,12.5,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"842","FOP324",2005-03-30,"UMCA","H","144","Alive",11,37,11.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"843","FOP324",2005-03-30,"UMCA","O","145","Alive",7.320000172,11,7.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"844","FOP324",2005-03-30,"UMCA","Q","146","Alive",45.25,13,47,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"845","FOP324",2005-03-30,"UMCA","Q","148","Alive",18.25,19,20.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"846","FOP324",2005-03-30,"UMCA","R","149","Alive",15.92000008,5,21.9,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"847","FOP324",2005-03-30,"UMCA","A","150","Alive",18,45,18.5,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"848","FOP324",2005-03-30,"UMCA","A","151","Alive",18.5,3,19.5,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"849","FOP324",2005-03-30,"UMCA","A","155","Alive",25.79999924,7,21.7,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"850","FOP324",2005-03-30,"UMCA","C","156","Alive",15.5,15,15.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"851","FOP324",2005-03-30,"UMCA","G","157","Alive",29.92000008,15,20.1,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"852","FOP324",2005-03-30,"UMCA","F","158","Alive",14.75,36,17.6,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"853","FOP324",2005-03-30,"UMCA","F","159","Alive",13.25,1,15.3,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"854","FOP324",2005-03-30,"UMCA","C","161","Alive",15,24,16.7,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
"855","FOP324",2005-03-30,"UMCA","F","164","Alive",15,14,16.5,535599,4244208,526.48,533.48,541.5,505,31,4,6,48,80,35.9599990844727,183.623429,1285.364003,4.175781,17.118519,12.9705583985207,192.407703974111,531.922912597656,5.43847936415938,5576.92545572917,26479.185609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.074783336,12.6042666666667,6.15873333333333
